lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-20.5,6/7/2017,12:00,2017,6,7,184.5,-175.5,-20.5,18.28,0.064,3.501,0,0,0,0,0.01,0.547,0,0,0.406,22.21,0.48,26.258,6/7/2017
-174.5,-16.5,6/7/2017,12:00,2017,6,7,185.5,-174.5,-16.5,27,1.24,45.926,0.058,2.148,0,0,0.03,1.111,0,0,0.882,32.667,2.21,81.852,6/7/2017
-176.5,-19.5,6/8/2017,12:00,2017,6,8,183.5,-176.5,-19.5,19.37,0.076,3.924,0.061,3.149,0,0,0.014,0.723,0,0,0.641,33.092,0.792,40.888,6/8/2017
-174.5,-16.5,6/8/2017,12:00,2017,6,8,185.5,-174.5,-16.5,27,1.42,52.593,0.07,2.593,0,0,0,0,0,0,1.241,45.963,2.731,101.148,6/8/2017
-175.5,-19.5,6/9/2017,12:00,2017,6,9,184.5,-175.5,-19.5,18.96,0.019,1.002,0.183,9.652,0,0,0.006,0.316,0,0,0.565,29.8,0.773,40.77,6/9/2017
-174.5,-19.5,6/9/2017,12:00,2017,6,9,185.5,-174.5,-19.5,19.92,0,0,0,0,0,0,0.005,0.251,0,0,0.429,21.536,0.434,21.787,6/9/2017
-174.5,-16.5,6/9/2017,12:00,2017,6,9,185.5,-174.5,-16.5,27,1.04,38.519,0,0,0,0,0,0,0,0,1.23,45.556,2.27,84.074,6/9/2017
-175.5,-20.5,6/10/2017,12:00,2017,6,10,184.5,-175.5,-20.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6/10/2017
-175.5,-19.5,6/10/2017,12:00,2017,6,10,184.5,-175.5,-19.5,19,0.019,1,0,0,0,0,0,0,0,0,0.182,9.579,0.201,10.579,6/10/2017
-175.5,-18.5,6/10/2017,12:00,2017,6,10,184.5,-175.5,-18.5,20,0,0,0,0,0,0,0.023,1.15,0,0,0.281,14.05,0.304,15.2,6/10/2017
-174.5,-16.5,6/10/2017,12:00,2017,6,10,185.5,-174.5,-16.5,27,1.14,42.222,0.162,6,0,0,0.015,0.556,0,0,0.905,33.519,2.222,82.296,6/10/2017
-175.5,-20.5,6/11/2017,12:00,2017,6,11,184.5,-175.5,-20.5,18,0,0,0,0,0,0,0,0,0,0,0.16,8.889,0.16,8.889,6/11/2017
-174.5,-18.5,6/11/2017,12:00,2017,6,11,185.5,-174.5,-18.5,19.98,0.06,3.003,0.07,3.504,0,0,0.044,2.202,0,0,0.277,13.864,0.451,22.573,6/11/2017
-174.5,-16.5,6/11/2017,12:00,2017,6,11,185.5,-174.5,-16.5,27,1.24,45.926,0,0,0,0,0,0,0,0,0.951,35.222,2.191,81.148,6/11/2017
-174.5,-15.5,6/11/2017,12:00,2017,6,11,185.5,-174.5,-15.5,30,1.36,45.333,0,0,0,0,0.03,1,0,0,1.682,56.067,3.072,102.4,6/11/2017
-175.5,-20.5,6/12/2017,12:00,2017,6,12,184.5,-175.5,-20.5,34.73,0.038,1.094,0,0,0,0,0.046,1.325,0,0,0.306,8.811,0.39,11.229,6/12/2017
-175.5,-19.5,6/12/2017,12:00,2017,6,12,184.5,-175.5,-19.5,20.15,0,0,0,0,0,0,0,0,0,0,1.002,49.727,1.002,49.727,6/12/2017
-174.5,-16.5,6/12/2017,12:00,2017,6,12,185.5,-174.5,-16.5,27,0.87,32.222,0,0,0,0,0,0,0,0,1.009,37.37,1.879,69.593,6/12/2017
-174.5,-15.5,6/12/2017,12:00,2017,6,12,185.5,-174.5,-15.5,30,2.04,68,0.035,1.167,0,0,0.05,1.667,0,0,2.076,69.2,4.201,140.033,6/12/2017
-175.5,-20.5,6/13/2017,12:00,2017,6,13,184.5,-175.5,-20.5,18,0.018,1,0,0,0,0,0.011,0.611,0,0,0.18,10,0.209,11.611,6/13/2017
-174.5,-16.5,6/13/2017,12:00,2017,6,13,185.5,-174.5,-16.5,27,1.85,68.519,0.093,3.444,0,0,0,0,0,0,1.276,47.259,3.219,119.222,6/13/2017
-174.5,-15.5,6/13/2017,12:00,2017,6,13,185.5,-174.5,-15.5,30,1.08,36,0.029,0.967,0,0,0,0,0,0,1.705,56.833,2.814,93.8,6/13/2017
-175.5,-20.5,6/14/2017,12:00,2017,6,14,184.5,-175.5,-20.5,18,0,0,0,0,0,0,0,0,0,0,0.22,12.222,0.22,12.222,6/14/2017
-175.5,-19.5,6/14/2017,12:00,2017,6,14,184.5,-175.5,-19.5,19.88,0,0,0,0,0,0,0,0,0,0,0.398,20.02,0.398,20.02,6/14/2017
-174.5,-16.5,6/14/2017,12:00,2017,6,14,185.5,-174.5,-16.5,27,1.22,45.185,0.029,1.074,0,0,0,0,0,0,1.125,41.667,2.374,87.926,6/14/2017
-174.5,-15.5,6/14/2017,12:00,2017,6,14,185.5,-174.5,-15.5,30,1.8,60,0,0,0,0,0.07,2.333,0,0,0.963,32.1,2.833,94.433,6/14/2017
-177.5,-22.5,6/15/2017,12:00,2017,6,15,182.5,-177.5,-22.5,30,2.5,83.333,0.209,6.967,0,0,0.4,13.333,0,0,0.905,30.167,4.014,133.8,6/15/2017
-176.5,-20.5,6/15/2017,12:00,2017,6,15,183.5,-176.5,-20.5,19.44,0.025,1.286,0,0,0,0,0.01,0.514,0,0,0.119,6.121,0.154,7.922,6/15/2017
-174.5,-16.5,6/15/2017,12:00,2017,6,15,185.5,-174.5,-16.5,27,1.24,45.926,0.041,1.519,0,0,0.03,1.111,0,0,2.018,74.741,3.329,123.296,6/15/2017
-174.5,-15.5,6/15/2017,12:00,2017,6,15,185.5,-174.5,-15.5,30,1,33.333,0,0,0,0,0.05,1.667,0,0,0.464,15.467,1.514,50.467,6/15/2017
-177.5,-22.5,6/16/2017,12:00,2017,6,16,182.5,-177.5,-22.5,30,1.9,63.333,0.046,1.533,0,0,0.3,10,0,0,0.162,5.4,2.408,80.267,6/16/2017
-176.5,-20.5,6/16/2017,12:00,2017,6,16,183.5,-176.5,-20.5,19.07,0.078,4.09,0,0,0,0,0.031,1.626,0,0,0.149,7.813,0.258,13.529,6/16/2017
-174.5,-16.5,6/16/2017,12:00,2017,6,16,185.5,-174.5,-16.5,27,1.35,50,0,0,0,0,0,0,0,0,0.731,27.074,2.081,77.074,6/16/2017
-174.5,-15.5,6/16/2017,12:00,2017,6,16,185.5,-174.5,-15.5,30,2.15,71.667,0.046,1.533,0,0,0.16,5.333,0,0,1.914,63.8,4.27,142.333,6/16/2017
-177.5,-22.5,6/17/2017,12:00,2017,6,17,182.5,-177.5,-22.5,30,2.1,70,0.232,7.733,0,0,0.3,10,0,0,0.348,11.6,2.98,99.333,6/17/2017
-176.5,-20.5,6/17/2017,12:00,2017,6,17,183.5,-176.5,-20.5,18.8,0.052,2.766,0.026,1.383,0,0,0.32,17.021,0,0,0.268,14.255,0.666,35.426,6/17/2017
-175.5,-20.5,6/17/2017,12:00,2017,6,17,184.5,-175.5,-20.5,35.4,0,0,0,0,0,0,0.014,0.395,0,0,0.518,14.633,0.532,15.028,6/17/2017
-174.5,-16.5,6/17/2017,12:00,2017,6,17,185.5,-174.5,-16.5,27,1.7,62.963,0,0,0,0,0.07,2.593,0,0,1.647,61,3.417,126.556,6/17/2017
-174.5,-14.5,6/17/2017,12:00,2017,6,17,185.5,-174.5,-14.5,30,1.4,46.667,0.021,0.7,0,0,0.1,3.333,0,0,1.496,49.867,3.017,100.567,6/17/2017
-177.5,-22.5,6/18/2017,12:00,2017,6,18,182.5,-177.5,-22.5,30,2.1,70,0,0,0,0,0.3,10,0,0,1.276,42.533,3.676,122.533,6/18/2017
-175.5,-20.5,6/18/2017,12:00,2017,6,18,184.5,-175.5,-20.5,35.38,0.031,0.876,0,0,0,0,0,0,0,0,0.275,7.773,0.306,8.649,6/18/2017
-174.5,-16.5,6/18/2017,12:00,2017,6,18,185.5,-174.5,-16.5,27,0.87,32.222,0,0,0,0,0.07,2.593,0,0,0.789,29.222,1.729,64.037,6/18/2017
-174.5,-14.5,6/18/2017,12:00,2017,6,18,185.5,-174.5,-14.5,30,1.57,52.333,0.012,0.4,0,0,0.1,3.333,0,0,1.16,38.667,2.842,94.733,6/18/2017
-177.5,-22.5,6/19/2017,12:00,2017,6,19,182.5,-177.5,-22.5,30,2.85,95,0.255,8.5,0,0,0.2,6.667,0,0,0.812,27.067,4.117,137.233,6/19/2017
-175.5,-20.5,6/19/2017,12:00,2017,6,19,184.5,-175.5,-20.5,40.41,0.025,0.619,0.052,1.287,0,0,0.067,1.658,0,0,0.468,11.581,0.612,15.145,6/19/2017
-175.5,-19.5,6/19/2017,12:00,2017,6,19,184.5,-175.5,-19.5,19.15,0.073,3.812,0,0,0,0,0.015,0.783,0,0,0.117,6.11,0.205,10.705,6/19/2017
-175.5,-16.5,6/19/2017,12:00,2017,6,19,184.5,-175.5,-16.5,27,1.1,40.741,0.093,3.444,0,0,0.04,1.481,0,0,0.464,17.185,1.697,62.852,6/19/2017
-174.5,-14.5,6/19/2017,12:00,2017,6,19,185.5,-174.5,-14.5,30,0.56,18.667,0,0,0,0,0.06,2,0,0,0.255,8.5,0.875,29.167,6/19/2017
-177.5,-23.5,6/20/2017,12:00,2017,6,20,182.5,-177.5,-23.5,30,2.65,88.333,0.302,10.067,0,0,0.3,10,0,0,0.928,30.933,4.18,139.333,6/20/2017
-175.5,-20.5,6/20/2017,12:00,2017,6,20,184.5,-175.5,-20.5,69.02,0,0,0,0,0,0,0.087,1.261,0,0,1.244,18.024,1.331,19.284,6/20/2017
-175.5,-15.5,6/20/2017,12:00,2017,6,20,184.5,-175.5,-15.5,27,0.73,27.037,0.023,0.852,0,0,0.06,2.222,0,0,0.522,19.333,1.335,49.444,6/20/2017
-174.5,-15.5,6/20/2017,12:00,2017,6,20,185.5,-174.5,-15.5,30,0.52,17.333,0.021,0.7,0,0,0.035,1.167,0,0,0.191,6.367,0.767,25.567,6/20/2017
-177.5,-23.5,6/21/2017,12:00,2017,6,21,182.5,-177.5,-23.5,30,2.6,86.667,0.081,2.7,0,0,0.4,13.333,0,0,1.624,54.133,4.705,156.833,6/21/2017
-175.5,-20.5,6/21/2017,12:00,2017,6,21,184.5,-175.5,-20.5,67.04,0.04,0.597,0.033,0.492,0,0,0.148,2.208,0,0,0.869,12.962,1.09,16.259,6/21/2017
-175.5,-19.5,6/21/2017,12:00,2017,6,21,184.5,-175.5,-19.5,19.2,0,0,0.048,2.5,0,0,0,0,0,0,0.235,12.24,0.283,14.74,6/21/2017
-175.5,-16.5,6/21/2017,12:00,2017,6,21,184.5,-175.5,-16.5,27,0.73,27.037,0.035,1.296,0,0,0,0,0,0,0.325,12.037,1.09,40.37,6/21/2017
-175.5,-15.5,6/21/2017,12:00,2017,6,21,184.5,-175.5,-15.5,30,0.89,29.667,0.162,5.4,0,0,0.06,2,0,0,0.186,6.2,1.298,43.267,6/21/2017
-174.5,-16.5,6/21/2017,12:00,2017,6,21,185.5,-174.5,-16.5,28.5,1.35,47.368,0.117,4.105,0,0,0,0,0,0,0.3,10.526,1.767,62,6/21/2017
-177.5,-23.5,6/22/2017,12:00,2017,6,22,182.5,-177.5,-23.5,30,2.25,75,0.151,5.033,0,0,0.3,10,0,0,1.369,45.633,4.07,135.667,6/22/2017
-175.5,-19.5,6/22/2017,12:00,2017,6,22,184.5,-175.5,-19.5,17.1,0.057,3.333,0.048,2.807,0,0,0.015,0.877,0,0,0.187,10.936,0.307,17.953,6/22/2017
-175.5,-16.5,6/22/2017,12:00,2017,6,22,184.5,-175.5,-16.5,30,0.6,20,0,0,0,0,0.17,5.667,0,0,0.278,9.267,1.048,34.933,6/22/2017
-174.5,-16.5,6/22/2017,12:00,2017,6,22,185.5,-174.5,-16.5,28.5,1.2,42.105,0.073,2.561,0,0,0,0,0,0,1.258,44.14,2.531,88.807,6/22/2017
-177.5,-23.5,6/23/2017,12:00,2017,6,23,182.5,-177.5,-23.5,30,1.55,51.667,0.081,2.7,0,0,0.1,3.333,0,0,1.09,36.333,2.821,94.033,6/23/2017
-175.5,-19.5,6/23/2017,12:00,2017,6,23,184.5,-175.5,-19.5,19.75,0,0,0,0,0,0,0,0,0,0,0.215,10.886,0.215,10.886,6/23/2017
-174.5,-17.5,6/23/2017,12:00,2017,6,23,185.5,-174.5,-17.5,27,1.7,62.963,0.487,18.037,0,0,0,0,0,0,0.197,7.296,2.384,88.296,6/23/2017
-174.5,-16.5,6/23/2017,12:00,2017,6,23,185.5,-174.5,-16.5,28.5,1.15,40.351,0.19,6.667,0,0,0,0,0,0,1.616,56.702,2.956,103.719,6/23/2017
-173.5,-14.5,6/23/2017,12:00,2017,6,23,186.5,-173.5,-14.5,34.5,1.11,32.174,0,0,0,0,0.072,2.087,0,0,0.125,3.623,1.307,37.884,6/23/2017
-177.5,-23.5,6/24/2017,12:00,2017,6,24,182.5,-177.5,-23.5,30,2.3,76.667,0.07,2.333,0,0,0,0,0,0,1.334,44.467,3.704,123.467,6/24/2017
-176.5,-19.5,6/24/2017,12:00,2017,6,24,183.5,-176.5,-19.5,30,1.31,43.667,0.174,5.8,0,0,0.21,7,0,0,0.58,19.333,2.274,75.8,6/24/2017
-175.5,-21.5,6/24/2017,12:00,2017,6,24,184.5,-175.5,-21.5,16.8,0.082,4.881,0,0,0,0,0.03,1.786,0,0,0.314,18.69,0.426,25.357,6/24/2017
-175.5,-19.5,6/24/2017,12:00,2017,6,24,184.5,-175.5,-19.5,15.7,0,0,0,0,0,0,0.01,0.637,0,0,0.56,35.669,0.57,36.306,6/24/2017
-174.5,-21.5,6/24/2017,12:00,2017,6,24,185.5,-174.5,-21.5,16,0.018,1.125,0,0,0,0,0,0,0,0,0.207,12.938,0.225,14.063,6/24/2017
-174.5,-17.5,6/24/2017,12:00,2017,6,24,185.5,-174.5,-17.5,27,0.94,34.815,0.116,4.296,0,0,0.015,0.556,0,0,0.278,10.296,1.349,49.963,6/24/2017
-173.5,-14.5,6/24/2017,12:00,2017,6,24,186.5,-173.5,-14.5,34.5,0.845,24.493,0,0,0,0,0.072,2.087,0,0,0.1,2.899,1.017,29.478,6/24/2017
-177.5,-23.5,6/25/2017,12:00,2017,6,25,182.5,-177.5,-23.5,30,2,66.667,0,0,0,0,0.1,3.333,0,0,0.464,15.467,2.564,85.467,6/25/2017
-176.5,-21.5,6/25/2017,12:00,2017,6,25,183.5,-176.5,-21.5,16.88,0,0,0.037,2.192,0,0,0.02,1.185,0,0,0.472,27.962,0.529,31.339,6/25/2017
-176.5,-19.5,6/25/2017,12:00,2017,6,25,183.5,-176.5,-19.5,30,1.26,42,0.186,6.2,0,0,0.15,5,0,0,0.348,11.6,1.944,64.8,6/25/2017
-174.5,-22.5,6/25/2017,12:00,2017,6,25,185.5,-174.5,-22.5,16,0.11,6.875,0,0,0,0,0,0,0,0,0.301,18.813,0.411,25.688,6/25/2017
-174.5,-20.5,6/25/2017,12:00,2017,6,25,185.5,-174.5,-20.5,17.69,0.04,2.261,0,0,0,0,0.116,6.557,0,0,0.502,28.378,0.658,37.196,6/25/2017
-174.5,-17.5,6/25/2017,12:00,2017,6,25,185.5,-174.5,-17.5,27,0.9,33.333,0,0,0,0,0,0,0,0,0.325,12.037,1.225,45.37,6/25/2017
-173.5,-14.5,6/25/2017,12:00,2017,6,25,186.5,-173.5,-14.5,34.5,0.422,12.232,0,0,0,0,0.09,2.609,0,0,0.252,7.304,0.764,22.145,6/25/2017
-177.5,-23.5,6/26/2017,12:00,2017,6,26,182.5,-177.5,-23.5,30,1.6,53.333,0.174,5.8,0,0,0.08,2.667,0,0,0.777,25.9,2.631,87.7,6/26/2017
-176.5,-21.5,6/26/2017,12:00,2017,6,26,183.5,-176.5,-21.5,16.76,0.049,2.924,0,0,0,0,0.005,0.298,0,0,0.418,24.94,0.472,28.162,6/26/2017
-176.5,-19.5,6/26/2017,12:00,2017,6,26,183.5,-176.5,-19.5,30,0.98,32.667,0.093,3.1,0,0,0.14,4.667,0,0,1.009,33.633,2.222,74.067,6/26/2017
-174.5,-21.5,6/26/2017,12:00,2017,6,26,185.5,-174.5,-21.5,16,0.018,1.125,0,0,0,0,0,0,0,0,0.34,21.25,0.358,22.375,6/26/2017
-174.5,-20.5,6/26/2017,12:00,2017,6,26,185.5,-174.5,-20.5,19.08,0.04,2.096,0.035,1.834,0,0,0.16,8.386,0,0,0.301,15.776,0.536,28.092,6/26/2017
-174.5,-17.5,6/26/2017,12:00,2017,6,26,185.5,-174.5,-17.5,27,0.85,31.481,0.023,0.852,0,0,0,0,0,0,0.162,6,1.035,38.333,6/26/2017
-174.5,-16.5,6/26/2017,12:00,2017,6,26,185.5,-174.5,-16.5,28.5,0.87,30.526,0.11,3.86,0,0,0,0,0,0,0.701,24.596,1.681,58.982,6/26/2017
-177.5,-23.5,6/27/2017,12:00,2017,6,27,182.5,-177.5,-23.5,30,1.55,51.667,0.145,4.833,0,0,0.04,1.333,0,0,0.557,18.567,2.292,76.4,6/27/2017
-176.5,-21.5,6/27/2017,12:00,2017,6,27,183.5,-176.5,-21.5,16.97,0.048,2.829,0.074,4.361,0,0,0.025,1.473,0,0,0.748,44.078,0.895,52.74,6/27/2017
-176.5,-19.5,6/27/2017,12:00,2017,6,27,183.5,-176.5,-19.5,30,0.84,28,0.035,1.167,0,0,0.22,7.333,0,0,1.044,34.8,2.139,71.3,6/27/2017
-174.5,-21.5,6/27/2017,12:00,2017,6,27,185.5,-174.5,-21.5,38.05,0.137,3.601,0.035,0.92,0,0,0.461,12.116,0,0,0.642,16.873,1.275,33.509,6/27/2017
-174.5,-20.5,6/27/2017,12:00,2017,6,27,185.5,-174.5,-20.5,17.13,0.107,6.246,0,0,0,0,0.004,0.234,0,0,0.303,17.688,0.414,24.168,6/27/2017
-174.5,-17.5,6/27/2017,12:00,2017,6,27,185.5,-174.5,-17.5,27,1.43,52.963,0.11,4.074,0,0,0,0,0,0,0.615,22.778,2.155,79.815,6/27/2017
-174.5,-16.5,6/27/2017,12:00,2017,6,27,185.5,-174.5,-16.5,28.5,0.86,30.175,0.146,5.123,0,0,0,0,0,0,0.744,26.105,1.75,61.404,6/27/2017
-177.5,-23.5,6/28/2017,12:00,2017,6,28,182.5,-177.5,-23.5,30,1.65,55,0.157,5.233,0,0,0.05,1.667,0,0,0.742,24.733,2.599,86.633,6/28/2017
-176.5,-21.5,6/28/2017,12:00,2017,6,28,183.5,-176.5,-21.5,16.63,0,0,0,0,0,0,0,0,0,0,0.434,26.097,0.434,26.097,6/28/2017
-176.5,-19.5,6/28/2017,12:00,2017,6,28,183.5,-176.5,-19.5,30,0.87,29,0.209,6.967,0,0,0.15,5,0,0,1.16,38.667,2.389,79.633,6/28/2017
-175.5,-21.5,6/28/2017,12:00,2017,6,28,184.5,-175.5,-21.5,18.41,0,0,0,0,0,0,0.095,5.16,0,0,0.636,34.546,0.731,39.707,6/28/2017
-174.5,-17.5,6/28/2017,12:00,2017,6,28,185.5,-174.5,-17.5,55.5,2.16,38.919,0.158,2.847,0,0,0.015,0.27,0,0,1.275,22.973,3.608,65.009,6/28/2017
-173.5,-20.5,6/28/2017,12:00,2017,6,28,186.5,-173.5,-20.5,16.5,0.04,2.424,0,0,0,0,0.138,8.364,0,0,0.065,3.939,0.243,14.727,6/28/2017
-173.5,-19.5,6/28/2017,12:00,2017,6,28,186.5,-173.5,-19.5,9.3,0.106,11.398,0,0,0,0,0.008,0.86,0,0,0.162,17.419,0.276,29.677,6/28/2017
-177.5,-23.5,6/29/2017,12:00,2017,6,29,182.5,-177.5,-23.5,30,2.55,85,0.075,2.5,0,0,0,0,0,0,0.626,20.867,3.251,108.367,6/29/2017
-176.5,-19.5,6/29/2017,12:00,2017,6,29,183.5,-176.5,-19.5,30,0.9,30,0.116,3.867,0,0,0.23,7.667,0,0,1.276,42.533,2.522,84.067,6/29/2017
-174.5,-20.5,6/29/2017,12:00,2017,6,29,185.5,-174.5,-20.5,18.15,0.023,1.267,0,0,0,0,0.103,5.675,0,0,0.574,31.625,0.7,38.567,6/29/2017
-174.5,-16.5,6/29/2017,12:00,2017,6,29,185.5,-174.5,-16.5,55.5,2.2,39.64,0.37,6.667,0,0,0,0,0,0,1.386,24.973,3.956,71.279,6/29/2017
-173.5,-20.5,6/29/2017,12:00,2017,6,29,186.5,-173.5,-20.5,18,0.021,1.167,0,0,0,0,0.144,8,0,0,0.151,8.389,0.316,17.556,6/29/2017
-173.5,-19.5,6/29/2017,12:00,2017,6,29,186.5,-173.5,-19.5,16.96,0.106,6.25,0,0,0,0,0.03,1.769,0,0,0.174,10.259,0.31,18.278,6/29/2017
-177.5,-24.5,6/30/2017,12:00,2017,6,30,182.5,-177.5,-24.5,30,1.85,61.667,0.116,3.867,0,0,0.04,1.333,0,0,0.557,18.567,2.563,85.433,6/30/2017
-176.5,-19.5,6/30/2017,12:00,2017,6,30,183.5,-176.5,-19.5,30,0.56,18.667,0.058,1.933,0,0,0.21,7,0,0,1.322,44.067,2.15,71.667,6/30/2017
-175.5,-21.5,6/30/2017,12:00,2017,6,30,184.5,-175.5,-21.5,18.26,0,0,0,0,0,0,0.138,7.558,0,0,0.234,12.815,0.372,20.372,6/30/2017
-174.5,-20.5,6/30/2017,12:00,2017,6,30,185.5,-174.5,-20.5,19.3,0.04,2.073,0,0,0,0,0,0,0,0,0.598,30.984,0.638,33.057,6/30/2017
-174.5,-17.5,6/30/2017,12:00,2017,6,30,185.5,-174.5,-17.5,27,0.92,34.074,0.035,1.296,0,0,0,0,0,0,0.742,27.481,1.697,62.852,6/30/2017
-174.5,-16.5,6/30/2017,12:00,2017,6,30,185.5,-174.5,-16.5,28.5,1.1,38.596,0.073,2.561,0,0,0,0,0,0,0.93,32.632,2.103,73.789,6/30/2017
-173.5,-21.5,6/30/2017,12:00,2017,6,30,186.5,-173.5,-21.5,18.25,0.02,1.096,0,0,0,0,0.06,3.288,0,0,0.262,14.356,0.342,18.74,6/30/2017
-173.5,-18.5,6/30/2017,12:00,2017,6,30,186.5,-173.5,-18.5,16.39,0,0,0.02,1.22,0,0,0.002,0.122,0,0,0.073,4.454,0.095,5.796,6/30/2017
-177.5,-24.5,7/1/2017,12:00,2017,7,1,182.5,-177.5,-24.5,30,1.95,65,0.058,1.933,0,0,0,0,0,0,1.276,42.533,3.284,109.467,7/1/2017
-176.5,-22.5,7/1/2017,12:00,2017,7,1,183.5,-176.5,-22.5,16.44,0,0,0,0,0,0,0.014,0.852,0,0,0.171,10.401,0.185,11.253,7/1/2017
-176.5,-21.5,7/1/2017,12:00,2017,7,1,183.5,-176.5,-21.5,18.38,0.06,3.264,0,0,0,0,0.053,2.884,0,0,0.301,16.377,0.414,22.524,7/1/2017
-176.5,-19.5,7/1/2017,12:00,2017,7,1,183.5,-176.5,-19.5,30,0.47,15.667,0.075,2.5,0,0,0.26,8.667,0,0,0.928,30.933,1.733,57.767,7/1/2017
-175.5,-19.5,7/1/2017,12:00,2017,7,1,184.5,-175.5,-19.5,27,0.412,15.259,0.038,1.407,0,0,0,0,0,0,0.842,31.185,1.292,47.852,7/1/2017
-174.5,-21.5,7/1/2017,12:00,2017,7,1,185.5,-174.5,-21.5,19.31,0.125,6.473,0,0,0,0,0.004,0.207,0,0,0.206,10.668,0.335,17.349,7/1/2017
-174.5,-19.5,7/1/2017,12:00,2017,7,1,185.5,-174.5,-19.5,19.2,0,0,0,0,0,0,0,0,0,0,0.336,17.5,0.336,17.5,7/1/2017
-174.5,-18.5,7/1/2017,12:00,2017,7,1,185.5,-174.5,-18.5,16.72,0.021,1.256,0.02,1.196,0,0,0.01,0.598,0,0,0.229,13.696,0.28,16.746,7/1/2017
-174.5,-17.5,7/1/2017,12:00,2017,7,1,185.5,-174.5,-17.5,55.5,1.58,28.468,0.265,4.775,0,0,0,0,0,0,1.426,25.694,3.271,58.937,7/1/2017
-178.5,-24.5,7/2/2017,12:00,2017,7,2,181.5,-178.5,-24.5,30,1.1,36.667,0.035,1.167,0,0,0.08,2.667,0,0,0.209,6.967,1.424,47.467,7/2/2017
-176.5,-21.5,7/2/2017,12:00,2017,7,2,183.5,-176.5,-21.5,16.74,0.022,1.314,0,0,0,0,0.023,1.374,0,0,0.491,29.331,0.536,32.019,7/2/2017
-176.5,-20.5,7/2/2017,12:00,2017,7,2,183.5,-176.5,-20.5,17.9,0.019,1.061,0,0,0,0,0.213,11.899,0,0,0.635,35.475,0.867,48.436,7/2/2017
-176.5,-19.5,7/2/2017,12:00,2017,7,2,183.5,-176.5,-19.5,57,0.83,14.561,0.134,2.351,0,0,0.15,2.632,0,0,2.513,44.088,3.627,63.632,7/2/2017
-175.5,-20.5,7/2/2017,12:00,2017,7,2,184.5,-175.5,-20.5,18.6,0.023,1.237,0.025,1.344,0,0,0,0,0,0,0.652,35.054,0.7,37.634,7/2/2017
-175.5,-19.5,7/2/2017,12:00,2017,7,2,184.5,-175.5,-19.5,16.93,0.171,10.1,0.02,1.181,0,0,0.002,0.118,0,0,0.433,25.576,0.626,36.976,7/2/2017
-174.5,-21.5,7/2/2017,12:00,2017,7,2,185.5,-174.5,-21.5,18.03,0,0,0.067,3.716,0,0,0.023,1.276,0,0,0.068,3.771,0.158,8.763,7/2/2017
-174.5,-16.5,7/2/2017,12:00,2017,7,2,185.5,-174.5,-16.5,27,0.7,25.926,0.197,7.296,0,0,0,0,0,0,0.348,12.889,1.245,46.111,7/2/2017
-177.5,-24.5,7/3/2017,12:00,2017,7,3,182.5,-177.5,-24.5,30,1.55,51.667,0,0,0,0,0,0,0,0,0.696,23.2,2.246,74.867,7/3/2017
-176.5,-22.5,7/3/2017,12:00,2017,7,3,183.5,-176.5,-22.5,17.03,0.022,1.292,0.038,2.231,0,0,0,0,0,0,0.79,46.389,0.85,49.912,7/3/2017
-176.5,-20.5,7/3/2017,12:00,2017,7,3,183.5,-176.5,-20.5,18.05,0.039,2.161,0.051,2.825,0,0,0.127,7.036,0,0,1.004,55.623,1.221,67.645,7/3/2017
-176.5,-19.5,7/3/2017,12:00,2017,7,3,183.5,-176.5,-19.5,57,0.7,12.281,0.193,3.386,0,0,0,0,0,0,1.215,21.316,2.108,36.982,7/3/2017
-175.5,-20.5,7/3/2017,12:00,2017,7,3,184.5,-175.5,-20.5,19,0.023,1.211,0.057,3,0,0,0,0,0,0,0.293,15.421,0.373,19.632,7/3/2017
-175.5,-19.5,7/3/2017,12:00,2017,7,3,184.5,-175.5,-19.5,17.4,0.257,14.77,0.06,3.448,0,0,0.004,0.23,0,0,0.474,27.241,0.795,45.69,7/3/2017
-174.5,-17.5,7/3/2017,12:00,2017,7,3,185.5,-174.5,-17.5,27,1.3,48.148,0.139,5.148,0,0,0,0,0,0,0.719,26.63,2.158,79.926,7/3/2017
-177.5,-23.5,7/4/2017,12:00,2017,7,4,182.5,-177.5,-23.5,30,1.55,51.667,0,0,0,0,0,0,0,0,1.218,40.6,2.768,92.267,7/4/2017
-176.5,-21.5,7/4/2017,12:00,2017,7,4,183.5,-176.5,-21.5,13.06,0.021,1.608,0.117,8.959,0,0,0.065,4.977,0,0,0.402,30.781,0.605,46.325,7/4/2017
-176.5,-19.5,7/4/2017,12:00,2017,7,4,183.5,-176.5,-19.5,57,1.327,23.281,0.077,1.351,0,0,0.045,0.789,0,0,0.368,6.456,1.817,31.877,7/4/2017
-175.5,-20.5,7/4/2017,12:00,2017,7,4,184.5,-175.5,-20.5,35.15,0.233,6.629,0.034,0.967,0,0,0.074,2.105,0,0,0.883,25.121,1.224,34.822,7/4/2017
