lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-19.5,11/14/2018,12:00,2018,11,14,184.5,-175.5,-19.5,65,1.51,23.231,0.02,0.308,0,0,0,0,0,0,0.07,1.077,1.6,24.615,11/14/2018
-175.5,-17.5,11/14/2018,12:00,2018,11,14,184.5,-175.5,-17.5,50.5,2.409,47.703,0.178,3.525,0,0,0.056,1.109,0,0,0.259,5.129,2.902,57.465,11/14/2018
-174.5,-22.5,11/14/2018,12:00,2018,11,14,185.5,-174.5,-22.5,15,0.1,6.667,0.035,2.333,0,0,0,0,0,0,0.28,18.667,0.415,27.667,11/14/2018
-174.5,-21.5,11/14/2018,12:00,2018,11,14,185.5,-174.5,-21.5,32.53,0,0,0,0,0,0,0.044,1.353,0,0,0.696,21.396,0.74,22.748,11/14/2018
-175.5,-19.5,11/15/2018,12:00,2018,11,15,184.5,-175.5,-19.5,35,0.66,18.857,0,0,0,0,0,0,0,0,0.13,3.714,0.79,22.571,11/15/2018
-175.5,-18.5,11/15/2018,12:00,2018,11,15,184.5,-175.5,-18.5,33.4,1.22,36.527,0.1,2.994,0,0,0,0,0,0,0.05,1.497,1.37,41.018,11/15/2018
-175.5,-17.5,11/15/2018,12:00,2018,11,15,184.5,-175.5,-17.5,50.5,2.998,59.366,0.22,4.356,0.089,1.762,0.012,0.238,0,0,0.273,5.406,3.592,71.129,11/15/2018
-174.5,-22.5,11/15/2018,12:00,2018,11,15,185.5,-174.5,-22.5,15,0.02,1.333,0.035,2.333,0,0,0,0,0,0,0.175,11.667,0.23,15.333,11/15/2018
-174.5,-21.5,11/15/2018,12:00,2018,11,15,185.5,-174.5,-21.5,17.2,0,0,0.02,1.163,0,0,0,0,0,0,0.195,11.337,0.215,12.5,11/15/2018
-174.5,-20.5,11/15/2018,12:00,2018,11,15,185.5,-174.5,-20.5,19.73,0,0,0.02,1.014,0,0,0,0,0,0,0.3,15.205,0.32,16.219,11/15/2018
-175.5,-19.5,11/16/2018,12:00,2018,11,16,184.5,-175.5,-19.5,37,1.25,33.784,0.02,0.541,0,0,0,0,0,0,0.32,8.649,1.59,42.973,11/16/2018
-175.5,-18.5,11/16/2018,12:00,2018,11,16,184.5,-175.5,-18.5,32,0.78,24.375,0.03,0.938,0,0,0,0,0,0,0.08,2.5,0.89,27.813,11/16/2018
-175.5,-17.5,11/16/2018,12:00,2018,11,16,184.5,-175.5,-17.5,50.5,1.143,22.634,0,0,0,0,0.017,0.337,0,0,0.158,3.129,1.318,26.099,11/16/2018
-174.5,-22.5,11/16/2018,12:00,2018,11,16,185.5,-174.5,-22.5,15,0,0,0,0,0,0,0,0,0,0,0.175,11.667,0.175,11.667,11/16/2018
-174.5,-21.5,11/16/2018,12:00,2018,11,16,185.5,-174.5,-21.5,17.13,0.015,0.876,0,0,0,0,0.008,0.467,0,0,0.2,11.675,0.223,13.018,11/16/2018
-174.5,-20.5,11/16/2018,12:00,2018,11,16,185.5,-174.5,-20.5,18.82,0.015,0.797,0,0,0,0,0.002,0.106,0,0,0.15,7.97,0.167,8.874,11/16/2018
-175.5,-19.5,11/17/2018,12:00,2018,11,17,184.5,-175.5,-19.5,37,0.68,18.378,0,0,0,0,0.01,0.27,0,0,0.15,4.054,0.84,22.703,11/17/2018
-175.5,-18.5,11/17/2018,12:00,2018,11,17,184.5,-175.5,-18.5,33,1.15,34.848,0.03,0.909,0,0,0,0,0,0,0.13,3.939,1.31,39.697,11/17/2018
-175.5,-17.5,11/17/2018,12:00,2018,11,17,184.5,-175.5,-17.5,50.5,1.098,21.743,0.122,2.416,0,0,0,0,0,0,0.125,2.475,1.345,26.634,11/17/2018
-174.5,-22.5,11/17/2018,12:00,2018,11,17,185.5,-174.5,-22.5,15,0,0,0.035,2.333,0,0,0,0,0,0,0.245,16.333,0.28,18.667,11/17/2018
-174.5,-21.5,11/17/2018,12:00,2018,11,17,185.5,-174.5,-21.5,33.86,0,0,0.06,1.772,0,0,0.005,0.148,0,0,0.445,13.142,0.51,15.062,11/17/2018
-174.5,-20.5,11/17/2018,12:00,2018,11,17,185.5,-174.5,-20.5,18.83,0.015,0.797,0.04,2.124,0,0,0,0,0,0,0.06,3.186,0.115,6.107,11/17/2018
-175.5,-19.5,11/18/2018,12:00,2018,11,18,184.5,-175.5,-19.5,37,0.66,17.838,0.08,2.162,0,0,0.02,0.541,0,0,0.15,4.054,0.91,24.595,11/18/2018
-175.5,-18.5,11/18/2018,12:00,2018,11,18,184.5,-175.5,-18.5,33,1.1,33.333,0,0,0,0,0,0,0,0,0.18,5.455,1.28,38.788,11/18/2018
-174.5,-22.5,11/18/2018,12:00,2018,11,18,185.5,-174.5,-22.5,15,0.02,1.333,0,0,0,0,0,0,0,0,0.035,2.333,0.055,3.667,11/18/2018
-174.5,-21.5,11/18/2018,12:00,2018,11,18,185.5,-174.5,-21.5,32.83,0.03,0.914,0.115,3.503,0,0,0.02,0.609,0,0,0.225,6.853,0.39,11.879,11/18/2018
-174.5,-20.5,11/18/2018,12:00,2018,11,18,185.5,-174.5,-20.5,15.2,0.045,2.961,0.08,5.263,0,0,0,0,0,0,0.05,3.289,0.175,11.513,11/18/2018
-175.5,-19.5,11/19/2018,12:00,2018,11,19,184.5,-175.5,-19.5,37,0.5,13.514,0,0,0,0,0.02,0.541,0,0,0.18,4.865,0.7,18.919,11/19/2018
-175.5,-18.5,11/19/2018,12:00,2018,11,19,184.5,-175.5,-18.5,33,0.62,18.788,0.1,3.03,0,0,0,0,0,0,0.08,2.424,0.8,24.242,11/19/2018
-174.5,-21.5,11/19/2018,12:00,2018,11,19,185.5,-174.5,-21.5,49.16,0.075,1.526,0.03,0.61,0,0,0.009,0.183,0,0,0.63,12.815,0.744,15.134,11/19/2018
-174.5,-20.5,11/19/2018,12:00,2018,11,19,185.5,-174.5,-20.5,17.78,0.075,4.218,0.33,18.56,0,0,0,0,0,0,0.16,8.999,0.565,31.777,11/19/2018
-173.5,-16.5,11/19/2018,12:00,2018,11,19,186.5,-173.5,-16.5,50.5,3.062,60.634,0.116,2.297,0,0,0.091,1.802,0,0,0.749,14.832,4.018,79.564,11/19/2018
-172.5,-15.5,11/19/2018,12:00,2018,11,19,187.5,-172.5,-15.5,25,0.864,34.56,0.02,0.8,0,0,0.004,0.16,0,0,0,0,0.888,35.52,11/19/2018
-175.5,-18.5,11/20/2018,12:00,2018,11,20,184.5,-175.5,-18.5,70,1.67,23.857,0.12,1.714,0,0,0,0,0,0,0.09,1.286,1.88,26.857,11/20/2018
-174.5,-21.5,11/20/2018,12:00,2018,11,20,185.5,-174.5,-21.5,32.94,0.045,1.366,0.1,3.036,0,0,0,0,0,0,0.23,6.982,0.375,11.384,11/20/2018
-174.5,-19.5,11/20/2018,12:00,2018,11,20,185.5,-174.5,-19.5,15.6,0.06,3.846,0.05,3.205,0,0,0,0,0,0,0.36,23.077,0.47,30.128,11/20/2018
-173.5,-16.5,11/20/2018,12:00,2018,11,20,186.5,-173.5,-16.5,22,0.842,38.273,0,0,0,0,0,0,0,0,0.388,17.636,1.23,55.909,11/20/2018
-172.5,-16.5,11/20/2018,12:00,2018,11,20,187.5,-172.5,-16.5,28.5,1.763,61.86,0.068,2.386,0,0,0.21,7.368,0,0,0.398,13.965,2.439,85.579,11/20/2018
-172.5,-15.5,11/20/2018,12:00,2018,11,20,187.5,-172.5,-15.5,25,0.816,32.64,0,0,0,0,0.008,0.32,0,0,0,0,0.824,32.96,11/20/2018
-175.5,-19.5,11/21/2018,12:00,2018,11,21,184.5,-175.5,-19.5,37,1.08,29.189,0.1,2.703,0,0,0.02,0.541,0,0,0,0,1.2,32.432,11/21/2018
-175.5,-17.5,11/21/2018,12:00,2018,11,21,184.5,-175.5,-17.5,33,0.69,20.909,0.06,1.818,0,0,0,0,0,0,0,0,0.75,22.727,11/21/2018
-174.5,-21.5,11/21/2018,12:00,2018,11,21,185.5,-174.5,-21.5,29.46,0.06,2.037,0.318,10.794,0,0,0,0,0,0,0.15,5.092,0.528,17.923,11/21/2018
-173.5,-16.5,11/21/2018,12:00,2018,11,21,186.5,-173.5,-16.5,50.5,2.476,49.03,0.028,0.554,0,0,0,0,0,0,0.474,9.386,2.978,58.97,11/21/2018
-172.5,-15.5,11/21/2018,12:00,2018,11,21,187.5,-172.5,-15.5,25,0.352,14.08,0.04,1.6,0,0,0,0,0,0,0.036,1.44,0.428,17.12,11/21/2018
-175.5,-18.5,11/22/2018,12:00,2018,11,22,184.5,-175.5,-18.5,37,0.75,20.27,0,0,0,0,0,0,0,0,0,0,0.75,20.27,11/22/2018
-175.5,-17.5,11/22/2018,12:00,2018,11,22,184.5,-175.5,-17.5,33,0.93,28.182,0.12,3.636,0,0,0,0,0,0,0.11,3.333,1.16,35.152,11/22/2018
-174.5,-22.5,11/22/2018,12:00,2018,11,22,185.5,-174.5,-22.5,15,0,0,0.128,8.533,0,0,0,0,0,0,0.233,15.533,0.361,24.067,11/22/2018
-174.5,-21.5,11/22/2018,12:00,2018,11,22,185.5,-174.5,-21.5,15.28,0.015,0.982,0.04,2.618,0,0,0,0,0,0,0.2,13.089,0.255,16.688,11/22/2018
-173.5,-19.5,11/22/2018,12:00,2018,11,22,186.5,-173.5,-19.5,15.73,0.03,1.907,0,0,0,0,0,0,0,0,0.28,17.8,0.31,19.708,11/22/2018
-173.5,-16.5,11/22/2018,12:00,2018,11,22,186.5,-173.5,-16.5,50.5,2.705,53.564,0.045,0.891,0,0,0,0,0,0,0.45,8.911,3.2,63.366,11/22/2018
-175.5,-17.5,11/23/2018,12:00,2018,11,23,184.5,-175.5,-17.5,33,0.86,26.061,0.02,0.606,0,0,0.03,0.909,0,0,0.03,0.909,0.94,28.485,11/23/2018
-174.5,-22.5,11/23/2018,12:00,2018,11,23,185.5,-174.5,-22.5,15,0.02,1.333,0.058,3.867,0,0,0,0,0,0,0.116,7.733,0.194,12.933,11/23/2018
-174.5,-21.5,11/23/2018,12:00,2018,11,23,185.5,-174.5,-21.5,32.91,0.06,1.823,0.14,4.254,0,0,0,0,0,0,0.65,19.751,0.85,25.828,11/23/2018
-173.5,-19.5,11/23/2018,12:00,2018,11,23,186.5,-173.5,-19.5,15.83,0.03,1.895,0.02,1.263,0,0,0.004,0.253,0,0,0.12,7.581,0.174,10.992,11/23/2018
-173.5,-16.5,11/23/2018,12:00,2018,11,23,186.5,-173.5,-16.5,28.5,1.448,50.807,0.088,3.088,0,0,0,0,0,0,0.151,5.298,1.687,59.193,11/23/2018
-172.5,-16.5,11/23/2018,12:00,2018,11,23,187.5,-172.5,-16.5,22,0.818,37.182,0,0,0,0,0,0,0,0,0.118,5.364,0.936,42.545,11/23/2018
-175.5,-16.5,11/24/2018,12:00,2018,11,24,184.5,-175.5,-16.5,33,0.86,26.061,0,0,0,0,0.05,1.515,0,0,0.05,1.515,0.96,29.091,11/24/2018
-174.5,-21.5,11/24/2018,12:00,2018,11,24,185.5,-174.5,-21.5,32.96,0.015,0.455,0.11,3.337,0,0,0.005,0.152,0,0,0.46,13.956,0.59,17.9,11/24/2018
-174.5,-20.5,11/24/2018,12:00,2018,11,24,185.5,-174.5,-20.5,15.83,0,0,0,0,0,0,0,0,0,0,0.3,18.951,0.3,18.951,11/24/2018
-174.5,-15.5,11/24/2018,12:00,2018,11,24,185.5,-174.5,-15.5,37,1.1,29.73,0.06,1.622,0,0,0.02,0.541,0,0,0.09,2.432,1.27,34.324,11/24/2018
-173.5,-16.5,11/24/2018,12:00,2018,11,24,186.5,-173.5,-16.5,28.5,0.462,16.211,0.022,0.772,0,0,0,0,0,0,0.115,4.035,0.599,21.018,11/24/2018
-172.5,-16.5,11/24/2018,12:00,2018,11,24,187.5,-172.5,-16.5,22,0.469,21.318,0,0,0,0,0,0,0,0,0.064,2.909,0.533,24.227,11/24/2018
-175.5,-16.5,11/25/2018,12:00,2018,11,25,184.5,-175.5,-16.5,33,0.98,29.697,0,0,0,0,0,0,0,0,0.08,2.424,1.06,32.121,11/25/2018
-174.5,-22.5,11/25/2018,12:00,2018,11,25,185.5,-174.5,-22.5,15,0.02,1.333,0,0,0,0,0.07,4.667,0,0,0.35,23.333,0.44,29.333,11/25/2018
-174.5,-20.5,11/25/2018,12:00,2018,11,25,185.5,-174.5,-20.5,16.8,0.045,2.679,0,0,0,0,0.002,0.119,0,0,0.12,7.143,0.167,9.94,11/25/2018
-174.5,-15.5,11/25/2018,12:00,2018,11,25,185.5,-174.5,-15.5,37,1.3,35.135,0,0,0,0,0.03,0.811,0,0,0,0,1.33,35.946,11/25/2018
-175.5,-16.5,11/26/2018,12:00,2018,11,26,184.5,-175.5,-16.5,33,0.76,23.03,0,0,0,0,0,0,0,0,0.07,2.121,0.83,25.152,11/26/2018
-174.5,-21.5,11/26/2018,12:00,2018,11,26,185.5,-174.5,-21.5,32.23,0.08,2.482,0,0,0,0,0.034,1.055,0,0,0.686,21.285,0.8,24.822,11/26/2018
-174.5,-15.5,11/26/2018,12:00,2018,11,26,185.5,-174.5,-15.5,37,0.98,26.486,0.04,1.081,0,0,0,0,0,0,0.15,4.054,1.17,31.622,11/26/2018
-173.5,-18.5,11/26/2018,12:00,2018,11,26,186.5,-173.5,-18.5,50.5,2.599,51.465,0.207,4.099,0,0,0,0,0,0,0.955,18.911,3.761,74.475,11/26/2018
-175.5,-16.5,11/27/2018,12:00,2018,11,27,184.5,-175.5,-16.5,33,0.49,14.848,0,0,0,0,0,0,0,0,0.17,5.152,0.66,20,11/27/2018
-174.5,-21.5,11/27/2018,12:00,2018,11,27,185.5,-174.5,-21.5,31,0.04,1.29,0.093,3,0,0,0,0,0,0,0.513,16.548,0.646,20.839,11/27/2018
-174.5,-15.5,11/27/2018,12:00,2018,11,27,185.5,-174.5,-15.5,37,1.05,28.378,0,0,0,0,0,0,0,0,0.18,4.865,1.23,33.243,11/27/2018
-173.5,-21.5,11/27/2018,12:00,2018,11,27,186.5,-173.5,-21.5,17.23,0.015,0.871,0,0,0,0,0.005,0.29,0,0,0.14,8.125,0.16,9.286,11/27/2018
-173.5,-18.5,11/27/2018,12:00,2018,11,27,186.5,-173.5,-18.5,50.5,2.485,49.208,0.054,1.069,0,0,0,0,0,0,0.427,8.455,2.966,58.733,11/27/2018
-174.5,-21.5,11/28/2018,12:00,2018,11,28,185.5,-174.5,-21.5,47.93,0.31,6.468,0,0,0,0,0.007,0.146,0,0,0.612,12.769,0.929,19.382,11/28/2018
-174.5,-20.5,11/28/2018,12:00,2018,11,28,185.5,-174.5,-20.5,17.63,0.045,2.552,0.02,1.134,0,0,0.006,0.34,0,0,0.176,9.983,0.247,14.01,11/28/2018
-174.5,-16.5,11/28/2018,12:00,2018,11,28,185.5,-174.5,-16.5,33,0.59,17.879,0,0,0,0,0,0,0,0,0,0,0.59,17.879,11/28/2018
-174.5,-15.5,11/28/2018,12:00,2018,11,28,185.5,-174.5,-15.5,37,1.15,31.081,0.04,1.081,0,0,0.03,0.811,0,0,0.1,2.703,1.32,35.676,11/28/2018
-173.5,-18.5,11/28/2018,12:00,2018,11,28,186.5,-173.5,-18.5,50.5,2.425,48.02,0.066,1.307,0,0,0,0,0,0,0.251,4.97,2.742,54.297,11/28/2018
-174.5,-21.5,11/29/2018,12:00,2018,11,29,185.5,-174.5,-21.5,16.33,0.03,1.837,0,0,0,0,0,0,0,0,0.155,9.492,0.185,11.329,11/29/2018
-174.5,-20.5,11/29/2018,12:00,2018,11,29,185.5,-174.5,-20.5,33.82,0,0,0,0,0,0,0,0,0,0,0.26,7.688,0.26,7.688,11/29/2018
-174.5,-15.5,11/29/2018,12:00,2018,11,29,185.5,-174.5,-15.5,69,1.54,22.319,0.07,1.014,0,0,0,0,0,0,0.22,3.188,1.83,26.522,11/29/2018
-173.5,-18.5,11/29/2018,12:00,2018,11,29,186.5,-173.5,-18.5,50.5,1.243,24.614,0.046,0.911,0,0,0,0,0,0,0.365,7.228,1.654,32.752,11/29/2018
-174.5,-21.5,11/30/2018,12:00,2018,11,30,185.5,-174.5,-21.5,16,0,0,0.02,1.25,0,0,0,0,0,0,0.24,15,0.26,16.25,11/30/2018
-174.5,-15.5,11/30/2018,12:00,2018,11,30,185.5,-174.5,-15.5,68,1.15,16.912,0.06,0.882,0,0,0,0,0,0,0.03,0.441,1.24,18.235,11/30/2018
-176.5,-20.5,12/1/2018,12:00,2018,12,1,183.5,-176.5,-20.5,16.5,0.02,1.212,0.07,4.242,0,0,0.005,0.303,0,0,0.07,4.242,0.165,10,12/1/2018
-175.5,-21.5,12/1/2018,12:00,2018,12,1,184.5,-175.5,-21.5,17.53,0,0,0,0,0,0,0.012,0.685,0,0,0.03,1.711,0.042,2.396,12/1/2018
-175.5,-19.5,12/1/2018,12:00,2018,12,1,184.5,-175.5,-19.5,17.04,0.045,2.641,0.02,1.174,0,0,0.003,0.176,0,0,0.06,3.521,0.128,7.512,12/1/2018
-174.5,-15.5,12/1/2018,12:00,2018,12,1,185.5,-174.5,-15.5,71,1.58,22.254,0,0,0,0,0,0,0,0,0.1,1.408,1.68,23.662,12/1/2018
-173.5,-19.5,12/1/2018,12:00,2018,12,1,186.5,-173.5,-19.5,50.5,2.342,46.376,0.094,1.861,0,0,0,0,0,0,0.284,5.624,2.72,53.861,12/1/2018
-176.5,-21.5,12/2/2018,12:00,2018,12,2,183.5,-176.5,-21.5,13.6,0,0,0,0,0,0,0,0,0,0,0.03,2.206,0.03,2.206,12/2/2018
-176.5,-20.5,12/2/2018,12:00,2018,12,2,183.5,-176.5,-20.5,16.5,0.02,1.212,0,0,0,0,0,0,0,0,0.105,6.364,0.125,7.576,12/2/2018
-175.5,-19.5,12/2/2018,12:00,2018,12,2,184.5,-175.5,-19.5,18.23,0.015,0.823,0,0,0,0,0,0,0,0,0.04,2.194,0.055,3.017,12/2/2018
-174.5,-15.5,12/2/2018,12:00,2018,12,2,185.5,-174.5,-15.5,71,1.44,20.282,0,0,0,0,0.03,0.423,0,0,0,0,1.47,20.704,12/2/2018
-173.5,-19.5,12/2/2018,12:00,2018,12,2,186.5,-173.5,-19.5,50.5,1.617,32.02,0.068,1.347,0,0,0,0,0,0,0.132,2.614,1.817,35.98,12/2/2018
-176.5,-20.5,12/3/2018,12:00,2018,12,3,183.5,-176.5,-20.5,16.5,0,0,0,0,0,0,0,0,0,0,0.105,6.364,0.105,6.364,12/3/2018
-175.5,-19.5,12/3/2018,12:00,2018,12,3,184.5,-175.5,-19.5,17.32,0,0,0,0,0,0,0,0,0,0,0.06,3.464,0.06,3.464,12/3/2018
-174.5,-15.5,12/3/2018,12:00,2018,12,3,185.5,-174.5,-15.5,38,0.5,13.158,0.02,0.526,0,0,0,0,0,0,0.07,1.842,0.59,15.526,12/3/2018
-173.5,-19.5,12/3/2018,12:00,2018,12,3,186.5,-173.5,-19.5,50.5,2.349,46.515,0.351,6.951,0,0,0,0,0,0,0.285,5.644,2.985,59.109,12/3/2018
-176.5,-21.5,12/4/2018,12:00,2018,12,4,183.5,-176.5,-21.5,16.5,0.02,1.212,0,0,0,0,0.015,0.909,0,0,0.14,8.485,0.175,10.606,12/4/2018
-174.5,-21.5,12/4/2018,12:00,2018,12,4,185.5,-174.5,-21.5,15.26,0,0,0,0,0,0,0,0,0,0,0.08,5.242,0.08,5.242,12/4/2018
-174.5,-19.5,12/4/2018,12:00,2018,12,4,185.5,-174.5,-19.5,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/4/2018
-174.5,-15.5,12/4/2018,12:00,2018,12,4,185.5,-174.5,-15.5,38,0.74,19.474,0.05,1.316,0,0,0,0,0,0,0,0,0.79,20.789,12/4/2018
-173.5,-19.5,12/4/2018,12:00,2018,12,4,186.5,-173.5,-19.5,50.5,2.226,44.079,0.145,2.871,0,0,0,0,0,0,0.396,7.842,2.767,54.792,12/4/2018
-172.5,-18.5,12/4/2018,12:00,2018,12,4,187.5,-172.5,-18.5,33,0.79,23.939,0.07,2.121,0,0,0,0,0,0,0.18,5.455,1.04,31.515,12/4/2018
-176.5,-21.5,12/5/2018,12:00,2018,12,5,183.5,-176.5,-21.5,16.5,0.02,1.212,0,0,0,0,0,0,0,0,0.245,14.848,0.265,16.061,12/5/2018
-175.5,-21.5,12/5/2018,12:00,2018,12,5,184.5,-175.5,-21.5,16.83,0.03,1.783,0,0,0,0,0,0,0,0,0.08,4.753,0.11,6.536,12/5/2018
-174.5,-21.5,12/5/2018,12:00,2018,12,5,185.5,-174.5,-21.5,16.7,0,0,0,0,0,0,0.005,0.299,0,0,0.235,14.072,0.24,14.371,12/5/2018
-174.5,-15.5,12/5/2018,12:00,2018,12,5,185.5,-174.5,-15.5,38,0.91,23.947,0,0,0,0,0,0,0,0,0.07,1.842,0.98,25.789,12/5/2018
-173.5,-19.5,12/5/2018,12:00,2018,12,5,186.5,-173.5,-19.5,50.5,2.425,48.02,0.085,1.683,0,0,0,0,0,0,0.336,6.653,2.846,56.356,12/5/2018
-172.5,-18.5,12/5/2018,12:00,2018,12,5,187.5,-172.5,-18.5,33,0.79,23.939,0,0,0,0,0,0,0,0,0.11,3.333,0.9,27.273,12/5/2018
-176.5,-21.5,12/6/2018,12:00,2018,12,6,183.5,-176.5,-21.5,34.03,0.015,0.441,0,0,0,0,0.01,0.294,0,0,0.11,3.232,0.135,3.967,12/6/2018
-174.5,-21.5,12/6/2018,12:00,2018,12,6,185.5,-174.5,-21.5,17.2,0.009,0.523,0,0,0,0,0.005,0.291,0,0,0.1,5.814,0.114,6.628,12/6/2018
-174.5,-15.5,12/6/2018,12:00,2018,12,6,185.5,-174.5,-15.5,33,0.4,12.121,0,0,0,0,0,0,0,0,0.02,0.606,0.42,12.727,12/6/2018
-173.5,-20.5,12/6/2018,12:00,2018,12,6,186.5,-173.5,-20.5,28.5,1.427,50.07,0.033,1.158,0,0,0,0,0,0,0.161,5.649,1.621,56.877,12/6/2018
-173.5,-19.5,12/6/2018,12:00,2018,12,6,186.5,-173.5,-19.5,22,0.518,23.545,0.075,3.409,0,0,0,0,0,0,0.178,8.091,0.771,35.045,12/6/2018
-172.5,-18.5,12/6/2018,12:00,2018,12,6,187.5,-172.5,-18.5,33,1.08,32.727,0.04,1.212,0,0,0,0,0,0,0.16,4.848,1.28,38.788,12/6/2018
-176.5,-21.5,12/7/2018,12:00,2018,12,7,183.5,-176.5,-21.5,16.5,0.04,2.424,0,0,0,0,0,0,0,0,0.245,14.848,0.285,17.273,12/7/2018
-175.5,-21.5,12/7/2018,12:00,2018,12,7,184.5,-175.5,-21.5,17.43,0,0,0,0,0,0,0,0,0,0,0.175,10.04,0.175,10.04,12/7/2018
-174.5,-21.5,12/7/2018,12:00,2018,12,7,185.5,-174.5,-21.5,16.5,0,0,0,0,0,0,0,0,0,0,0.04,2.424,0.04,2.424,12/7/2018
-174.5,-20.5,12/7/2018,12:00,2018,12,7,185.5,-174.5,-20.5,17.93,0,0,0.06,3.346,0,0,0,0,0,0,0.3,16.732,0.36,20.078,12/7/2018
-173.5,-20.5,12/7/2018,12:00,2018,12,7,186.5,-173.5,-20.5,28.5,0.55,19.298,0,0,0,0,0,0,0,0,0.015,0.526,0.565,19.825,12/7/2018
-173.5,-19.5,12/7/2018,12:00,2018,12,7,186.5,-173.5,-19.5,22,0.758,34.455,0.03,1.364,0,0,0,0,0,0,0,0,0.788,35.818,12/7/2018
-172.5,-18.5,12/7/2018,12:00,2018,12,7,187.5,-172.5,-18.5,33,0.23,6.97,0,0,0,0,0,0,0,0,0.03,0.909,0.26,7.879,12/7/2018
-176.5,-22.5,12/8/2018,12:00,2018,12,8,183.5,-176.5,-22.5,16.5,0.08,4.848,0,0,0,0,0.005,0.303,0,0,0,0,0.085,5.152,12/8/2018
-175.5,-21.5,12/8/2018,12:00,2018,12,8,184.5,-175.5,-21.5,17.41,0,0,0,0,0,0,0,0,0,0,0.12,6.893,0.12,6.893,12/8/2018
-174.5,-21.5,12/8/2018,12:00,2018,12,8,185.5,-174.5,-21.5,16.17,0,0,0,0,0,0,0.005,0.309,0,0,0.04,2.474,0.045,2.783,12/8/2018
-173.5,-19.5,12/8/2018,12:00,2018,12,8,186.5,-173.5,-19.5,41.81,0.972,23.248,0.114,2.727,0,0,0,0,0,0,0.385,9.208,1.471,35.183,12/8/2018
-172.5,-19.5,12/8/2018,12:00,2018,12,8,187.5,-172.5,-19.5,33,1.36,41.212,0.05,1.515,0,0,0,0,0,0,0.17,5.152,1.58,47.879,12/8/2018
-172.5,-17.5,12/8/2018,12:00,2018,12,8,187.5,-172.5,-17.5,38,1.73,45.526,0.1,2.632,0,0,0,0,0,0,0.13,3.421,1.96,51.579,12/8/2018
-176.5,-21.5,12/9/2018,12:00,2018,12,9,183.5,-176.5,-21.5,33.47,0.075,2.241,0.035,1.046,0,0,0,0,0,0,0.045,1.344,0.155,4.631,12/9/2018
-174.5,-21.5,12/9/2018,12:00,2018,12,9,185.5,-174.5,-21.5,44.5,0.419,9.416,0.097,2.18,0,0,0.012,0.27,0,0,0.313,7.034,0.841,18.899,12/9/2018
-173.5,-19.5,12/9/2018,12:00,2018,12,9,186.5,-173.5,-19.5,36.05,0.443,12.288,0.062,1.72,0,0,0.022,0.61,0,0,0.432,11.983,0.959,26.602,12/9/2018
-172.5,-19.5,12/9/2018,12:00,2018,12,9,187.5,-172.5,-19.5,33,1,30.303,0.03,0.909,0,0,0,0,0,0,0.11,3.333,1.14,34.545,12/9/2018
-172.5,-17.5,12/9/2018,12:00,2018,12,9,187.5,-172.5,-17.5,38,0.68,17.895,0.02,0.526,0,0,0.05,1.316,0,0,0.13,3.421,0.88,23.158,12/9/2018
-176.5,-22.5,12/10/2018,12:00,2018,12,10,183.5,-176.5,-22.5,16.34,0.045,2.754,0,0,0,0,0,0,0,0,0.09,5.508,0.135,8.262,12/10/2018
-174.5,-21.5,12/10/2018,12:00,2018,12,10,185.5,-174.5,-21.5,16.36,0.009,0.55,0,0,0,0,0,0,0,0,0.08,4.89,0.089,5.44,12/10/2018
-173.5,-19.5,12/10/2018,12:00,2018,12,10,186.5,-173.5,-19.5,16.9,0,0,0,0,0,0,0.021,1.243,0,0,0.61,36.095,0.631,37.337,12/10/2018
-172.5,-19.5,12/10/2018,12:00,2018,12,10,187.5,-172.5,-19.5,33,1.26,38.182,0,0,0,0,0.02,0.606,0,0,0.21,6.364,1.49,45.152,12/10/2018
-172.5,-17.5,12/10/2018,12:00,2018,12,10,187.5,-172.5,-17.5,38,1.55,40.789,0.07,1.842,0,0,0.03,0.789,0,0,0,0,1.65,43.421,12/10/2018
-176.5,-20.5,12/11/2018,12:00,2018,12,11,183.5,-176.5,-20.5,28.5,1.256,44.07,0.083,2.912,0,0,0,0,0,0,0.08,2.807,1.419,49.789,12/11/2018
-175.5,-21.5,12/11/2018,12:00,2018,12,11,184.5,-175.5,-21.5,13.35,0.03,2.247,0,0,0,0,0,0,0,0,0.07,5.243,0.1,7.491,12/11/2018
-175.5,-18.5,12/11/2018,12:00,2018,12,11,184.5,-175.5,-18.5,22,0.592,26.909,0,0,0,0,0.01,0.455,0,0,0.285,12.955,0.887,40.318,12/11/2018
-173.5,-19.5,12/11/2018,12:00,2018,12,11,186.5,-173.5,-19.5,50.16,1.72,34.29,0,0,0,0,0.062,1.236,0,0,0.65,12.959,2.432,48.485,12/11/2018
-172.5,-17.5,12/11/2018,12:00,2018,12,11,187.5,-172.5,-17.5,38,2.04,53.684,0,0,0,0,0.06,1.579,0,0,0.17,4.474,2.27,59.737,12/11/2018
