lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-174.5,-16.5,8/2/2015,12:00,2015,8,2,185.5,-174.5,-16.5,91,1.922,21.121,0.133,1.462,0,0,0,0,0,0,0.336,3.692,2.391,26.275,8/2/2015
-174.5,-15.5,8/2/2015,12:00,2015,8,2,185.5,-174.5,-15.5,32,1.079,33.719,0,0,0,0,0,0,0,0,0.105,3.281,1.184,37,8/2/2015
-172.5,-16.5,8/2/2015,12:00,2015,8,2,187.5,-172.5,-16.5,27,1.324,49.037,0.269,9.963,0,0,0,0,0,0,0.459,17,2.052,76,8/2/2015
-176.5,-21.5,8/3/2015,12:00,2015,8,3,183.5,-176.5,-21.5,17.42,0.015,0.861,0,0,0,0,0,0,0,0,0.27,15.499,0.285,16.361,8/3/2015
-176.5,-20.5,8/3/2015,12:00,2015,8,3,183.5,-176.5,-20.5,17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8/3/2015
-175.5,-15.5,8/3/2015,12:00,2015,8,3,184.5,-175.5,-15.5,28,1.393,49.75,0.027,0.964,0,0,0,0,0,0,0.576,20.571,1.996,71.286,8/3/2015
-174.5,-21.5,8/3/2015,12:00,2015,8,3,185.5,-174.5,-21.5,35.5,0,0,0.186,5.239,0,0,0,0,0,0,0,0,0.186,5.239,8/3/2015
-174.5,-16.5,8/3/2015,12:00,2015,8,3,185.5,-174.5,-16.5,91,3.527,38.758,0.193,2.121,0,0,0,0,0,0,0.825,9.066,4.545,49.945,8/3/2015
-172.5,-16.5,8/3/2015,12:00,2015,8,3,187.5,-172.5,-16.5,27,1.292,47.852,0.156,5.778,0,0,0,0,0,0,0.52,19.259,1.968,72.889,8/3/2015
-175.5,-20.5,8/4/2015,12:00,2015,8,4,184.5,-175.5,-20.5,14.65,0,0,0,0,0,0,0,0,0,0,0.085,5.802,0.085,5.802,8/4/2015
-175.5,-15.5,8/4/2015,12:00,2015,8,4,184.5,-175.5,-15.5,30,1.118,37.267,0,0,0,0,0,0,0,0,0.232,7.733,1.35,45,8/4/2015
-174.5,-21.5,8/4/2015,12:00,2015,8,4,185.5,-174.5,-21.5,17.9,0.022,1.229,0.432,24.134,0,0,0.005,0.279,0,0,0.086,4.804,0.545,30.447,8/4/2015
-174.5,-18.5,8/4/2015,12:00,2015,8,4,185.5,-174.5,-18.5,33,1.241,37.606,0,0,0,0,0,0,0,0,0.097,2.939,1.338,40.545,8/4/2015
-174.5,-16.5,8/4/2015,12:00,2015,8,4,185.5,-174.5,-16.5,28,0.972,34.714,0.05,1.786,0,0,0,0,0,0,0.17,6.071,1.192,42.571,8/4/2015
-174.5,-15.5,8/4/2015,12:00,2015,8,4,185.5,-174.5,-15.5,30,1.195,39.833,0,0,0,0,0,0,0,0,0.061,2.033,1.256,41.867,8/4/2015
-172.5,-16.5,8/4/2015,12:00,2015,8,4,187.5,-172.5,-16.5,27,0.83,30.741,0.112,4.148,0,0,0,0,0,0,0.444,16.444,1.386,51.333,8/4/2015
-175.5,-16.5,8/5/2015,12:00,2015,8,5,184.5,-175.5,-16.5,28,0.691,24.679,0.16,5.714,0,0,0,0,0,0,0.14,5,0.991,35.393,8/5/2015
-175.5,-15.5,8/5/2015,12:00,2015,8,5,184.5,-175.5,-15.5,30,0.824,27.467,0.108,3.6,0,0,0,0,0,0,0.435,14.5,1.367,45.567,8/5/2015
-174.5,-16.5,8/5/2015,12:00,2015,8,5,185.5,-174.5,-16.5,33,1.071,32.455,0,0,0,0,0,0,0,0,0.073,2.212,1.144,34.667,8/5/2015
-174.5,-15.5,8/5/2015,12:00,2015,8,5,185.5,-174.5,-15.5,30,2.291,76.367,0,0,0,0,0,0,0,0,0.061,2.033,2.352,78.4,8/5/2015
-172.5,-16.5,8/5/2015,12:00,2015,8,5,187.5,-172.5,-16.5,27,0.325,12.037,0,0,0,0,0,0,0,0,0,0,0.325,12.037,8/5/2015
-175.5,-16.5,8/6/2015,12:00,2015,8,6,184.5,-175.5,-16.5,58,1.539,26.534,0.077,1.328,0,0,0,0,0,0,0.224,3.862,1.84,31.724,8/6/2015
-174.5,-17.5,8/6/2015,12:00,2015,8,6,185.5,-174.5,-17.5,32,0.324,10.125,0.04,1.25,0,0,0,0,0,0,0.057,1.781,0.421,13.156,8/6/2015
-174.5,-16.5,8/6/2015,12:00,2015,8,6,185.5,-174.5,-16.5,33,0.765,23.182,0.08,2.424,0,0,0,0,0,0,0.121,3.667,0.966,29.273,8/6/2015
-174.5,-15.5,8/6/2015,12:00,2015,8,6,185.5,-174.5,-15.5,30,1.687,56.233,0,0,0,0,0,0,0,0,0.116,3.867,1.803,60.1,8/6/2015
-172.5,-16.5,8/6/2015,12:00,2015,8,6,187.5,-172.5,-16.5,27,1.419,52.556,0.358,13.259,0,0,0,0,0,0,0,0,1.777,65.815,8/6/2015
-175.5,-19.5,8/7/2015,12:00,2015,8,7,184.5,-175.5,-19.5,17.23,0,0,0,0,0,0,0,0,0,0,0.074,4.295,0.074,4.295,8/7/2015
-175.5,-16.5,8/7/2015,12:00,2015,8,7,184.5,-175.5,-16.5,28,0.892,31.857,0,0,0,0,0,0,0,0,0.125,4.464,1.017,36.321,8/7/2015
-174.5,-19.5,8/7/2015,12:00,2015,8,7,185.5,-174.5,-19.5,17.25,0,0,0,0,0,0,0,0,0,0,0.078,4.522,0.078,4.522,8/7/2015
-174.5,-16.5,8/7/2015,12:00,2015,8,7,185.5,-174.5,-16.5,33,0.646,19.576,0.04,1.212,0,0,0.01,0.303,0,0,0.024,0.727,0.72,21.818,8/7/2015
-174.5,-15.5,8/7/2015,12:00,2015,8,7,185.5,-174.5,-15.5,30,1.827,60.9,0,0,0,0,0,0,0,0,0.254,8.467,2.081,69.367,8/7/2015
-172.5,-16.5,8/7/2015,12:00,2015,8,7,187.5,-172.5,-16.5,27,1.176,43.556,0.23,8.519,0,0,0,0,0,0,0.182,6.741,1.588,58.815,8/7/2015
-175.5,-18.5,8/8/2015,12:00,2015,8,8,184.5,-175.5,-18.5,16.44,0,0,0,0,0,0,0,0,0,0,0.074,4.501,0.074,4.501,8/8/2015
-174.5,-19.5,8/8/2015,12:00,2015,8,8,185.5,-174.5,-19.5,17.7,0,0,0.031,1.751,0,0,0,0,0,0,0.039,2.203,0.07,3.955,8/8/2015
-174.5,-17.5,8/8/2015,12:00,2015,8,8,185.5,-174.5,-17.5,33,0.03,0.909,0,0,0,0,0,0,0,0,0.048,1.455,0.078,2.364,8/8/2015
-174.5,-15.5,8/8/2015,12:00,2015,8,8,185.5,-174.5,-15.5,60,1.706,28.433,0.075,1.25,0,0,0,0,0,0,0.165,2.75,1.946,32.433,8/8/2015
-172.5,-16.5,8/8/2015,12:00,2015,8,8,187.5,-172.5,-16.5,32,1.062,33.188,0.06,1.875,0,0,0,0,0,0,0,0,1.122,35.063,8/8/2015
-172.5,-15.5,8/8/2015,12:00,2015,8,8,187.5,-172.5,-15.5,27,1.158,42.889,0,0,0,0,0,0,0,0,0,0,1.158,42.889,8/8/2015
-175.5,-17.5,8/9/2015,12:00,2015,8,9,184.5,-175.5,-17.5,33,0.015,0.455,0,0,0,0,0,0,0,0,0.097,2.939,0.112,3.394,8/9/2015
-174.5,-18.5,8/9/2015,12:00,2015,8,9,185.5,-174.5,-18.5,30.87,0,0,0.203,6.576,0,0,0,0,0,0,0.095,3.077,0.298,9.653,8/9/2015
-172.5,-16.5,8/9/2015,12:00,2015,8,9,187.5,-172.5,-16.5,32,1.422,44.438,0.111,3.469,0,0,0.012,0.375,0,0,0.048,1.5,1.593,49.781,8/9/2015
-172.5,-15.5,8/9/2015,12:00,2015,8,9,187.5,-172.5,-15.5,27,1.347,49.889,0,0,0,0,0,0,0,0,0.063,2.333,1.41,52.222,8/9/2015
-175.5,-24.5,8/10/2015,12:00,2015,8,10,184.5,-175.5,-24.5,30,0.54,18,0.02,0.667,0,0,0.021,0.7,0,0,0.14,4.667,0.721,24.033,8/10/2015
-174.5,-18.5,8/10/2015,12:00,2015,8,10,185.5,-174.5,-18.5,34.95,0,0,0.045,1.288,0,0,0,0,0,0,0.149,4.263,0.194,5.551,8/10/2015
-172.5,-17.5,8/10/2015,12:00,2015,8,10,187.5,-172.5,-17.5,60,1.661,27.683,0.338,5.633,0,0,0,0,0,0,0.408,6.8,2.407,40.117,8/10/2015
-172.5,-16.5,8/10/2015,12:00,2015,8,10,187.5,-172.5,-16.5,60,1.401,23.35,0.175,2.917,0,0,0.015,0.25,0,0,0.097,1.617,1.688,28.133,8/10/2015
-172.5,-15.5,8/10/2015,12:00,2015,8,10,187.5,-172.5,-15.5,27,0.772,28.593,0,0,0,0,0,0,0,0,0,0,0.772,28.593,8/10/2015
-175.5,-19.5,8/11/2015,12:00,2015,8,11,184.5,-175.5,-19.5,16.67,0,0,0,0,0,0,0,0,0,0,0.019,1.14,0.019,1.14,8/11/2015
-174.5,-18.5,8/11/2015,12:00,2015,8,11,185.5,-174.5,-18.5,17.2,0,0,0.02,1.163,0,0,0,0,0,0,0,0,0.02,1.163,8/11/2015
-172.5,-17.5,8/11/2015,12:00,2015,8,11,187.5,-172.5,-17.5,121,3.787,31.298,0.789,6.521,0,0,0,0,0,0,0.428,3.537,5.004,41.355,8/11/2015
-172.5,-16.5,8/11/2015,12:00,2015,8,11,187.5,-172.5,-16.5,32,0.702,21.938,0.086,2.688,0,0,0.01,0.313,0,0,0,0,0.798,24.938,8/11/2015
-172.5,-15.5,8/11/2015,12:00,2015,8,11,187.5,-172.5,-15.5,27,0.855,31.667,0.172,6.37,0,0,0,0,0,0,0.164,6.074,1.191,44.111,8/11/2015
-175.5,-20.5,8/12/2015,12:00,2015,8,12,184.5,-175.5,-20.5,17.2,0,0,0.031,1.802,0,0,0,0,0,0,0.058,3.372,0.089,5.174,8/12/2015
-175.5,-19.5,8/12/2015,12:00,2015,8,12,184.5,-175.5,-19.5,14.04,0,0,0.04,2.849,0,0,0,0,0,0,0.149,10.613,0.189,13.462,8/12/2015
-173.5,-17.5,8/12/2015,12:00,2015,8,12,186.5,-173.5,-17.5,30,0.239,7.967,0.124,4.133,0,0,0,0,0,0,0,0,0.363,12.1,8/12/2015
-172.5,-17.5,8/12/2015,12:00,2015,8,12,187.5,-172.5,-17.5,58,2.293,39.534,0.097,1.672,0,0,0,0,0,0,0.249,4.293,2.639,45.5,8/12/2015
-172.5,-16.5,8/12/2015,12:00,2015,8,12,187.5,-172.5,-16.5,27,0.873,32.333,0.072,2.667,0,0,0,0,0,0,0,0,0.945,35,8/12/2015
-173.5,-18.5,8/13/2015,12:00,2015,8,13,186.5,-173.5,-18.5,30,0.239,7.967,0,0,0,0,0,0,0,0,0.081,2.7,0.32,10.667,8/13/2015
-173.5,-17.5,8/13/2015,12:00,2015,8,13,186.5,-173.5,-17.5,28,0.264,9.429,0.13,4.643,0,0,0,0,0,0,0.13,4.643,0.524,18.714,8/13/2015
-172.5,-19.5,8/13/2015,12:00,2015,8,13,187.5,-172.5,-19.5,65,1.588,24.431,0.062,0.954,0,0,0.07,1.077,0,0,0.309,4.754,2.029,31.215,8/13/2015
-172.5,-17.5,8/13/2015,12:00,2015,8,13,187.5,-172.5,-17.5,30,2.053,68.433,0.144,4.8,0,0,0,0,0,0,0.397,13.233,2.594,86.467,8/13/2015
-175.5,-20.5,8/14/2015,12:00,2015,8,14,184.5,-175.5,-20.5,14.12,0,0,0,0,0,0,0,0,0,0,0.016,1.133,0.016,1.133,8/14/2015
-175.5,-17.5,8/14/2015,12:00,2015,8,14,184.5,-175.5,-17.5,27,0,0,0.172,6.37,0,0,0,0,0,0,0.215,7.963,0.387,14.333,8/14/2015
-173.5,-19.5,8/14/2015,12:00,2015,8,14,186.5,-173.5,-19.5,33,0.425,12.879,0,0,0,0,0.04,1.212,0,0,0.097,2.939,0.562,17.03,8/14/2015
-172.5,-19.5,8/14/2015,12:00,2015,8,14,187.5,-172.5,-19.5,32,1.656,51.75,0.029,0.906,0,0,0.03,0.938,0,0,0.305,9.531,2.02,63.125,8/14/2015
-172.5,-18.5,8/14/2015,12:00,2015,8,14,187.5,-172.5,-18.5,88,2.747,31.216,0.603,6.852,0,0,0,0,0,0,1.172,13.318,4.522,51.386,8/14/2015
-175.5,-20.5,8/15/2015,12:00,2015,8,15,184.5,-175.5,-20.5,49.19,0.019,0.386,0.115,2.338,0,0,0,0,0,0,1.396,28.38,1.53,31.104,8/15/2015
-175.5,-18.5,8/15/2015,12:00,2015,8,15,184.5,-175.5,-18.5,27,0.353,13.074,0.138,5.111,0,0,0,0,0,0,0.134,4.963,0.625,23.148,8/15/2015
-172.5,-19.5,8/15/2015,12:00,2015,8,15,187.5,-172.5,-19.5,65,1.656,25.477,0.017,0.262,0,0,0.07,1.077,0,0,0.212,3.262,1.955,30.077,8/15/2015
-172.5,-18.5,8/15/2015,12:00,2015,8,15,187.5,-172.5,-18.5,88,2.552,29,0.781,8.875,0,0,0,0,0,0,1.129,12.83,4.462,50.705,8/15/2015
-175.5,-20.5,8/16/2015,12:00,2015,8,16,184.5,-175.5,-20.5,16.27,0,0,0,0,0,0,0,0,0,0,0.548,33.682,0.548,33.682,8/16/2015
-175.5,-19.5,8/16/2015,12:00,2015,8,16,184.5,-175.5,-19.5,31.48,0.019,0.604,0,0,0,0,0,0,0,0,1.123,35.673,1.142,36.277,8/16/2015
-175.5,-18.5,8/16/2015,12:00,2015,8,16,184.5,-175.5,-18.5,27,0.325,12.037,0.118,4.37,0,0,0,0,0,0,0,0,0.443,16.407,8/16/2015
-172.5,-19.5,8/16/2015,12:00,2015,8,16,187.5,-172.5,-19.5,65,1.474,22.677,0.047,0.723,0,0,0.108,1.662,0,0,0.196,3.015,1.825,28.077,8/16/2015
-175.5,-20.5,8/17/2015,12:00,2015,8,17,184.5,-175.5,-20.5,31.49,0,0,0.015,0.476,0,0,0,0,0,0,0.752,23.881,0.767,24.357,8/17/2015
-175.5,-19.5,8/17/2015,12:00,2015,8,17,184.5,-175.5,-19.5,17.82,0,0,0.021,1.178,0,0,0,0,0,0,0.32,17.957,0.341,19.136,8/17/2015
-174.5,-21.5,8/17/2015,12:00,2015,8,17,185.5,-174.5,-21.5,88,1.157,13.148,0.163,1.852,0,0,0,0,0,0,0.907,10.307,2.227,25.307,8/17/2015
-172.5,-19.5,8/17/2015,12:00,2015,8,17,187.5,-172.5,-19.5,65,0.734,11.292,0,0,0,0,0.054,0.831,0,0,0.153,2.354,0.941,14.477,8/17/2015
-175.5,-20.5,8/18/2015,12:00,2015,8,18,184.5,-175.5,-20.5,50.93,0.04,0.785,0,0,0,0,0.02,0.393,0,0,1.774,34.832,1.834,36.01,8/18/2015
-173.5,-19.5,8/18/2015,12:00,2015,8,18,186.5,-173.5,-19.5,32,0.324,10.125,0,0,0,0,0.02,0.625,0,0,0.035,1.094,0.379,11.844,8/18/2015
-176.5,-21.5,8/19/2015,12:00,2015,8,19,183.5,-176.5,-21.5,30,0,0,0.055,1.833,0,0,0,0,0,0,1.784,59.467,1.839,61.3,8/19/2015
-176.5,-20.5,8/19/2015,12:00,2015,8,19,183.5,-176.5,-20.5,58,0,0,0.04,0.69,0,0,0,0,0,0,2.47,42.586,2.51,43.276,8/19/2015
-175.5,-20.5,8/19/2015,12:00,2015,8,19,184.5,-175.5,-20.5,50.49,0.139,2.753,0.072,1.426,0,0,0,0,0,0,1.273,25.213,1.484,29.392,8/19/2015
-175.5,-18.5,8/19/2015,12:00,2015,8,19,184.5,-175.5,-18.5,33,0.578,17.515,0,0,0,0,0.01,0.303,0,0,0.17,5.152,0.758,22.97,8/19/2015
-176.5,-20.5,8/20/2015,12:00,2015,8,20,183.5,-176.5,-20.5,88,0.085,0.966,0.324,3.682,0,0,0,0,0,0,4.991,56.716,5.4,61.364,8/20/2015
-175.5,-18.5,8/20/2015,12:00,2015,8,20,184.5,-175.5,-18.5,33,0.578,17.515,0,0,0,0,0,0,0,0,0.024,0.727,0.602,18.242,8/20/2015
-172.5,-16.5,8/20/2015,12:00,2015,8,20,187.5,-172.5,-16.5,32,0.756,23.625,0.055,1.719,0,0,0.044,1.375,0,0,0.209,6.531,1.064,33.25,8/20/2015
-176.5,-20.5,8/21/2015,12:00,2015,8,21,183.5,-176.5,-20.5,88,0.555,6.307,0.04,0.455,0,0,0,0,0,0,5.192,59,5.787,65.761,8/21/2015
-176.5,-18.5,8/21/2015,12:00,2015,8,21,183.5,-176.5,-18.5,33,0.323,9.788,0,0,0,0,0,0,0,0,0.121,3.667,0.444,13.455,8/21/2015
-172.5,-16.5,8/21/2015,12:00,2015,8,21,187.5,-172.5,-16.5,32,0.72,22.5,0.289,9.031,0,0,0.066,2.063,0,0,0.082,2.563,1.157,36.156,8/21/2015
-176.5,-21.5,8/22/2015,12:00,2015,8,22,183.5,-176.5,-21.5,58,0.344,5.931,0.162,2.793,0,0,0,0,0,0,1.975,34.052,2.481,42.776,8/22/2015
-176.5,-20.5,8/22/2015,12:00,2015,8,22,183.5,-176.5,-20.5,30,0.501,16.7,0.299,9.967,0,0,0,0,0,0,1.751,58.367,2.551,85.033,8/22/2015
-176.5,-19.5,8/22/2015,12:00,2015,8,22,183.5,-176.5,-19.5,33,0.867,26.273,0,0,0,0,0.01,0.303,0,0,0.535,16.212,1.412,42.788,8/22/2015
-175.5,-20.5,8/22/2015,12:00,2015,8,22,184.5,-175.5,-20.5,33.35,0,0,0,0,0,0,0.005,0.15,0,0,1.099,32.954,1.104,33.103,8/22/2015
-172.5,-16.5,8/22/2015,12:00,2015,8,22,187.5,-172.5,-16.5,32,1.08,33.75,0.05,1.563,0,0,0.04,1.25,0,0,0.177,5.531,1.347,42.094,8/22/2015
-176.5,-21.5,8/23/2015,12:00,2015,8,23,183.5,-176.5,-21.5,57,0.665,11.667,0,0,0,0,0,0,0,0,1.573,27.596,2.238,39.263,8/23/2015
-176.5,-20.5,8/23/2015,12:00,2015,8,23,183.5,-176.5,-20.5,58,1.047,18.052,0.21,3.621,0,0,0,0,0,0,1.326,22.862,2.583,44.534,8/23/2015
-175.5,-20.5,8/23/2015,12:00,2015,8,23,184.5,-175.5,-20.5,51.76,0,0,0.04,0.773,0,0,0.005,0.097,0,0,1.091,21.078,1.136,21.947,8/23/2015
-175.5,-19.5,8/23/2015,12:00,2015,8,23,184.5,-175.5,-19.5,33,0.408,12.364,0.04,1.212,0,0,0.02,0.606,0,0,0.292,8.848,0.76,23.03,8/23/2015
-172.5,-16.5,8/23/2015,12:00,2015,8,23,187.5,-172.5,-16.5,32,1.062,33.188,0.103,3.219,0,0,0.035,1.094,0,0,0.059,1.844,1.259,39.344,8/23/2015
-176.5,-20.5,8/24/2015,12:00,2015,8,24,183.5,-176.5,-20.5,88,1.649,18.739,0.22,2.5,0,0,0,0,0,0,2.272,25.818,4.141,47.057,8/24/2015
-175.5,-20.5,8/24/2015,12:00,2015,8,24,184.5,-175.5,-20.5,53.02,0.018,0.339,0,0,0,0,0.073,1.377,0,0,1.147,21.633,1.238,23.35,8/24/2015
-175.5,-19.5,8/24/2015,12:00,2015,8,24,184.5,-175.5,-19.5,33,0.408,12.364,0.12,3.636,0,0,0.02,0.606,0,0,0.535,16.212,1.083,32.818,8/24/2015
-172.5,-16.5,8/24/2015,12:00,2015,8,24,187.5,-172.5,-16.5,32,1.26,39.375,0.145,4.531,0,0,0.07,2.188,0,0,0.056,1.75,1.531,47.844,8/24/2015
-176.5,-21.5,8/25/2015,12:00,2015,8,25,183.5,-176.5,-21.5,27,0.126,4.667,0.163,6.037,0,0,0,0,0,0,0.71,26.296,0.999,37,8/25/2015
-176.5,-20.5,8/25/2015,12:00,2015,8,25,183.5,-176.5,-20.5,88,1.706,19.386,0.363,4.125,0,0,0,0,0,0,1.558,17.705,3.627,41.216,8/25/2015
-175.5,-20.5,8/25/2015,12:00,2015,8,25,184.5,-175.5,-20.5,32.01,0.015,0.469,0,0,0,0,0.012,0.375,0,0,1.014,31.678,1.041,32.521,8/25/2015
-175.5,-19.5,8/25/2015,12:00,2015,8,25,184.5,-175.5,-19.5,33,0.442,13.394,0.04,1.212,0,0,0,0,0,0,0.438,13.273,0.92,27.879,8/25/2015
-172.5,-16.5,8/25/2015,12:00,2015,8,25,187.5,-172.5,-16.5,32,1.026,32.063,0.204,6.375,0,0,0.062,1.938,0,0,0.182,5.688,1.474,46.063,8/25/2015
-176.5,-21.5,8/26/2015,12:00,2015,8,26,183.5,-176.5,-21.5,27,0.044,1.63,0,0,0,0,0,0,0,0,0.968,35.852,1.012,37.481,8/26/2015
-176.5,-20.5,8/26/2015,12:00,2015,8,26,183.5,-176.5,-20.5,88,1.43,16.25,0.052,0.591,0,0,0,0,0,0,2.461,27.966,3.943,44.807,8/26/2015
-176.5,-19.5,8/26/2015,12:00,2015,8,26,183.5,-176.5,-19.5,33,0.901,27.303,0.04,1.212,0,0,0.03,0.909,0,0,0.876,26.545,1.847,55.97,8/26/2015
-175.5,-20.5,8/26/2015,12:00,2015,8,26,184.5,-175.5,-20.5,39.47,0.052,1.317,0,0,0,0,0.017,0.431,0,0,0.554,14.036,0.623,15.784,8/26/2015
-173.5,-16.5,8/26/2015,12:00,2015,8,26,186.5,-173.5,-16.5,32,1.404,43.875,0.197,6.156,0,0,0.015,0.469,0,0,0.165,5.156,1.781,55.656,8/26/2015
-176.5,-21.5,8/27/2015,12:00,2015,8,27,183.5,-176.5,-21.5,27,0.077,2.852,0,0,0,0,0,0,0,0,0.844,31.259,0.921,34.111,8/27/2015
-176.5,-20.5,8/27/2015,12:00,2015,8,27,183.5,-176.5,-20.5,60,1.237,20.617,0.193,3.217,0,0,0,0,0,0,1.464,24.4,2.894,48.233,8/27/2015
-176.5,-15.5,8/27/2015,12:00,2015,8,27,183.5,-176.5,-15.5,42.2,1.946,46.114,0.405,9.597,0.196,4.645,0.032,0.758,0,0,0.266,6.303,2.845,67.417,8/27/2015
-175.5,-20.5,8/27/2015,12:00,2015,8,27,184.5,-175.5,-20.5,17.57,0,0,0.124,7.057,0,0,0.005,0.285,0,0,0.027,1.537,0.156,8.879,8/27/2015
-175.5,-19.5,8/27/2015,12:00,2015,8,27,184.5,-175.5,-19.5,33,0.391,11.848,0,0,0,0,0.01,0.303,0,0,0.292,8.848,0.693,21,8/27/2015
-174.5,-14.5,8/27/2015,12:00,2015,8,27,185.5,-174.5,-14.5,37,1.888,51.027,0.015,0.405,0,0,0,0,0,0,0.4,10.811,2.303,62.243,8/27/2015
-173.5,-16.5,8/27/2015,12:00,2015,8,27,186.5,-173.5,-16.5,32,0.936,29.25,0.097,3.031,0,0,0.012,0.375,0,0,0.115,3.594,1.16,36.25,8/27/2015
-176.5,-22.5,8/28/2015,12:00,2015,8,28,183.5,-176.5,-22.5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8/28/2015
-176.5,-20.5,8/28/2015,12:00,2015,8,28,183.5,-176.5,-20.5,60,1.291,21.517,0.251,4.183,0,0,0,0,0,0,0.714,11.9,2.256,37.6,8/28/2015
-175.5,-20.5,8/28/2015,12:00,2015,8,28,184.5,-175.5,-20.5,52.1,0.229,4.395,0,0,0,0,0,0,0,0,1.106,21.228,1.335,25.624,8/28/2015
-175.5,-19.5,8/28/2015,12:00,2015,8,28,184.5,-175.5,-19.5,33,0.714,21.636,0,0,0,0,0,0,0,0,0.219,6.636,0.933,28.273,8/28/2015
-172.5,-16.5,8/28/2015,12:00,2015,8,28,187.5,-172.5,-16.5,32,1.962,61.313,0.125,3.906,0,0,0.03,0.938,0,0,0,0,2.117,66.156,8/28/2015
-176.5,-21.5,8/29/2015,12:00,2015,8,29,183.5,-176.5,-21.5,27,0.131,4.852,0,0,0,0,0,0,0,0,0.139,5.148,0.27,10,8/29/2015
-176.5,-20.5,8/29/2015,12:00,2015,8,29,183.5,-176.5,-20.5,14.48,0.234,16.16,0.298,20.58,0,0,0,0,0,0,0.42,29.006,0.952,65.746,8/29/2015
-175.5,-20.5,8/29/2015,12:00,2015,8,29,184.5,-175.5,-20.5,35.88,0.382,10.647,0.093,2.592,0,0,0.015,0.418,0,0,0.654,18.227,1.144,31.884,8/29/2015
-175.5,-19.5,8/29/2015,12:00,2015,8,29,184.5,-175.5,-19.5,33,0.884,26.788,0,0,0,0,0.01,0.303,0,0,0.121,3.667,1.015,30.758,8/29/2015
-173.5,-14.5,8/29/2015,12:00,2015,8,29,186.5,-173.5,-14.5,27,1.116,41.333,0.06,2.222,0,0,0.032,1.185,0,0,0.3,11.111,1.508,55.852,8/29/2015
-172.5,-16.5,8/29/2015,12:00,2015,8,29,187.5,-172.5,-16.5,32,1.728,54,0.094,2.938,0,0,0.02,0.625,0,0,0.04,1.25,1.882,58.813,8/29/2015
-176.5,-21.5,8/30/2015,12:00,2015,8,30,183.5,-176.5,-21.5,27,0.051,1.889,0,0,0,0,0,0,0,0,0.268,9.926,0.319,11.815,8/30/2015
-175.5,-20.5,8/30/2015,12:00,2015,8,30,184.5,-175.5,-20.5,32.57,0.405,12.435,0.091,2.794,0,0,0,0,0,0,1.839,56.463,2.335,71.692,8/30/2015
-175.5,-19.5,8/30/2015,12:00,2015,8,30,184.5,-175.5,-19.5,52,1.267,24.365,0.111,2.135,0,0,0.03,0.577,0,0,0.424,8.154,1.832,35.231,8/30/2015
-173.5,-14.5,8/30/2015,12:00,2015,8,30,186.5,-173.5,-14.5,27,1.41,52.222,0.06,2.222,0,0,0.024,0.889,0,0,0.6,22.222,2.094,77.556,8/30/2015
-172.5,-16.5,8/30/2015,12:00,2015,8,30,187.5,-172.5,-16.5,32,1.566,48.938,0.035,1.094,0,0,0.08,2.5,0,0,0.144,4.5,1.825,57.031,8/30/2015
-176.5,-21.5,8/31/2015,12:00,2015,8,31,183.5,-176.5,-21.5,27,0.116,4.296,0.078,2.889,0,0,0,0,0,0,0,0,0.194,7.185,8/31/2015
-175.5,-20.5,8/31/2015,12:00,2015,8,31,184.5,-175.5,-20.5,32.76,0.658,20.085,0.127,3.877,0,0,0,0,0,0,1.075,32.814,1.86,56.777,8/31/2015
-175.5,-19.5,8/31/2015,12:00,2015,8,31,184.5,-175.5,-19.5,52,0.894,17.192,0.108,2.077,0,0,0.07,1.346,0,0,0.968,18.615,2.04,39.231,8/31/2015
-172.5,-16.5,8/31/2015,12:00,2015,8,31,187.5,-172.5,-16.5,32,1.458,45.563,0.115,3.594,0,0,0.09,2.813,0,0,0.04,1.25,1.703,53.219,8/31/2015
-176.5,-20.5,9/1/2015,12:00,2015,9,1,183.5,-176.5,-20.5,27,0.935,34.63,0,0,0,0,0,0,0,0,0.32,11.852,1.255,46.481,9/1/2015
-175.5,-20.5,9/1/2015,12:00,2015,9,1,184.5,-175.5,-20.5,32.67,0.49,14.998,0.127,3.887,0,0,0.031,0.949,0,0,1.134,34.711,1.782,54.545,9/1/2015
-175.5,-19.5,9/1/2015,12:00,2015,9,1,184.5,-175.5,-19.5,51,0.44,8.627,0.031,0.608,0,0,0.13,2.549,0,0,1.232,24.157,1.833,35.941,9/1/2015
-172.5,-16.5,9/1/2015,12:00,2015,9,1,187.5,-172.5,-16.5,32,0.99,30.938,0.071,2.219,0,0,0.03,0.938,0,0,0.14,4.375,1.231,38.469,9/1/2015
-176.5,-20.5,9/2/2015,12:00,2015,9,2,183.5,-176.5,-20.5,27,0.611,22.63,0,0,0,0,0,0,0,0,0.853,31.593,1.464,54.222,9/2/2015
-175.5,-20.5,9/2/2015,12:00,2015,9,2,184.5,-175.5,-20.5,17.73,0.017,0.959,0.066,3.723,0,0,0.005,0.282,0,0,0.586,33.051,0.674,38.015,9/2/2015
